0.61723,0.64753,0.73292,0.68359,0.70215,0.6529,0.59671,0.64105,0.59087,0.68685,0.53706,0.54753
0.93327,0.8054,0.85695,0.95082,0.85714,1.16754,0.75576,1.0076,1.46782,0.77451,0.84579,0.7165
0.93313,0.87406,0.99611,0.87486,1.03856,0.96854,0.98879,1.28459,1.37368,0.68537,0.95015,0.79436
0.94754,0.83668,0.98093,0.89251,0.77063,0.67684,0.86636,1.17723,0.92264,0.96736,0.84003,0.76883
0.55072,0.62695,0.67551,0.70077,0.59642,0.59101,0.55627,0.62574,0.61531,0.66385,0.64263,0.54604
0.62339,0.64033,0.70501,0.83439,0.73029,0.59357,0.61261,0.66422,0.63481,0.66448,0.54041,0.49968
0.63468,0.72047,0.82767,0.65044,0.72379,0.7199,0.70263,0.73642,0.72726,0.79603,0.69736,0.58532
1.00915,0.93179,1.10415,0.89663,0.82527,1.20112,1.00635,1.70921,1.34006,1.0658,0.84233,1.62638
0.92846,0.90872,0.97455,0.9778,0.80285,0.85958,0.80614,0.97646,0.95511,0.82071,0.84534,0.71234
1.33256,1.13406,0.88104,1.23898,0.9562,1.2287,1.15852,1.13277,0.79495,0.99573,1.24091,1.10638
0.58286,0.69738,0.71647,0.80418,0.63506,0.67971,0.55775,0.65579,0.65828,0.64758,0.5894,0.63135
0.728,0.73848,0.84629,0.75584,0.80724,0.68808,1.01453,0.96219,0.8001,0.79439,0.76456,0.60419
0.81041,1.23523,0.96086,1.11064,0.94759,1.07993,1.14197,0.94319,0.95521,1.05416,1.00131,0.85025
0.56737,0.61524,0.69465,0.70665,0.64987,0.70924,0.69161,0.67865,0.71552,0.64892,0.66872,0.59424
0.87885,1.04857,1.17698,0.9605,0.8567,1.29571,0.8165,1.2595,0.94712,0.80505,1.0281,0.84303
0.63492,0.71198,0.79902,0.74321,0.62341,0.69306,0.60755,0.61567,0.65857,0.72426,0.58865,0.59866
0.95502,0.89286,1.31531,1.03862,0.81866,1.12706,1.0468,1.37416,1.28967,1.05201,0.91355,1.66986
0.96618,0.88119,0.98389,0.88364,0.79388,0.75061,0.75141,1.31077,1.05788,0.86695,0.73504,0.81612
0.81878,0.88222,0.83239,0.78055,0.87617,0.84542,1.03625,0.84791,0.86104,0.90781,0.94373,0.82076
0.6856,0.7728,0.83971,0.69284,0.79112,0.69725,0.78085,0.73384,0.74632,0.76316,0.68767,0.58168
0.894,0.71238,0.88636,0.8397,0.80153,0.83279,0.83517,1.01338,0.89474,0.88779,0.79982,0.65273
0.67302,0.69495,0.7635,0.71801,0.79784,0.63634,0.63312,0.72477,0.7403,0.76695,0.62126,0.53654
1.19815,1.15242,0.89441,1.19062,1.20164,1.26782,1.16306,1.23188,0.74823,0.97135,1.12654,1.17676
0.9156,0.91511,0.94669,0.80846,0.92671,0.98378,1.04247,1.11101,1.36399,0.64898,0.96646,0.76648
0.98731,0.89579,0.87431,0.98072,0.88057,1.15333,0.73757,0.97111,1.48964,0.8009,0.88197,0.70578
0.54158,0.64749,0.70455,0.69059,0.59514,0.60899,0.56619,0.62822,0.62699,0.66334,0.62837,0.52262
0.60735,0.63079,0.68297,0.66805,0.63736,0.73094,0.73489,0.71444,0.70786,0.66091,0.6781,0.61757
0.98701,0.96488,1.13668,0.87166,0.78041,1.12521,1.16171,1.35686,1.08598,0.98952,0.97341,1.59774
0.80429,1.05046,0.98794,1.1473,0.98282,1.04838,1.11464,0.94421,0.89188,0.9726,0.91687,0.92858
0.62157,0.84911,0.84754,0.78769,0.86822,0.66513,0.82172,0.84306,0.8468,0.82556,0.69684,0.62337
0.60559,0.63163,0.74109,0.66757,0.69183,0.68447,0.62086,0.67153,0.60126,0.69535,0.52225,0.54342
0.6474,0.65449,0.76563,0.79155,0.74595,0.56442,0.63514,0.79621,0.67253,0.69091,0.64035,0.50109
0.90595,0.81363,0.9597,0.90006,0.78152,0.74293,0.87133,0.98161,0.99648,0.99535,0.79476,0.72727
0.89723,0.90448,0.97172,0.94172,0.74702,0.75776,0.82042,1.08091,1.07765,0.85135,0.86272,0.71518
0.86261,1.02009,1.0358,0.9292,0.84629,1.35631,0.88942,1.29634,1.15918,0.79322,1.01894,0.84231
0.63639,0.65645,0.72566,0.83439,0.69537,0.59729,0.62057,0.65549,0.65707,0.69545,0.55474,0.5036
0.57102,0.68469,0.72141,0.75158,0.63834,0.68557,0.50817,0.63938,0.67166,0.64648,0.60724,0.62121
0.64029,0.70227,0.78072,0.65785,0.71385,0.70086,0.71087,0.68669,0.75036,0.76415,0.66861,0.58631
1.05586,1.1707,0.97323,1.20313,1.77009,1.30683,1.18244,0.97061,0.60659,0.99037,1.1843,1.02613
1.12392,0.8824,1.16471,0.83705,0.85548,1.12019,1.16971,1.19723,0.97186,1.12292,0.96139,1.41046
0.81933,0.86781,0.81111,0.76961,0.87912,0.81984,1.09981,0.84171,0.86447,0.90665,0.93412,0.84548
0.71445,0.77179,0.82285,0.75304,0.81497,0.65643,1.07965,0.98434,0.84006,0.8186,0.75622,0.57646
0.62452,0.70793,0.80499,0.75115,0.67016,0.71626,0.5548,0.63974,0.65681,0.71943,0.58047,0.63773
0.57894,0.63338,0.65166,0.66168,0.60944,0.75922,0.73296,0.68996,0.68909,0.67673,0.65976,0.61506
0.97169,0.88525,0.97275,0.88865,0.82465,0.81867,0.80267,1.32423,1.09419,0.93857,0.80282,0.85257
0.84303,0.99702,0.89209,1.08857,0.97796,1.14574,1.00054,0.9547,0.86249,0.95268,0.90038,0.91141
0.88592,0.89851,0.90088,0.81293,0.8912,1.00478,0.97551,1.17795,1.24482,0.66702,0.91948,0.76097
0.50931,0.64929,0.70032,0.67029,0.66278,0.62789,0.60609,0.63653,0.64441,0.67723,0.61628,0.51418
0.69101,0.74888,0.84717,0.67204,0.76539,0.68286,0.71726,0.71631,0.74801,0.74376,0.70156,0.59871
0.86591,0.69554,0.90891,0.83463,0.77686,0.83892,0.83043,0.94549,0.85322,0.78947,0.79561,0.63986
1.0214,0.92905,0.87193,1.00351,0.79357,0.96319,0.80713,0.93098,1.30536,0.75053,0.89626,0.68846
1.06192,0.83409,1.28975,0.90871,0.83024,1.11727,1.14101,1.41608,0.90123,1.28335,0.9176,1.27345
0.63523,0.70257,0.76938,0.73536,0.79115,0.59794,0.64444,0.78871,0.75501,0.75118,0.6148,0.51733
0.86671,0.88744,1.04765,0.95255,0.82118,1.34893,0.87649,1.21917,1.19125,0.83653,0.91483,0.88444
0.96577,1.1014,1.0045,1.17188,1.70331,1.26849,1.15501,0.9525,0.62565,0.9488,1.24927,0.97853
0.57411,0.6382,0.66138,0.68605,0.60596,0.74964,0.7876,0.70813,0.70424,0.67099,0.68333,0.60455
0.91878,0.87295,0.96139,0.88761,0.78622,0.75107,0.77334,1.14083,1.06375,0.8148,0.82302,0.703
0.62095,0.62647,0.76088,0.67783,0.71125,0.67427,0.63935,0.6348,0.59133,0.68239,0.52682,0.56063
0.90525,0.81991,0.96129,0.93664,0.7537,0.72655,0.84962,0.98518,0.98057,1.00875,0.74609,0.71427
0.84687,0.89909,0.85095,0.79444,0.86775,0.81703,1.10257,0.80326,0.89546,0.91884,0.9493,0.83245
0.57843,0.80981,0.89551,0.72859,0.88561,0.65886,0.82422,0.88005,0.77487,0.81948,0.69025,0.61443
0.57053,0.66323,0.72877,0.76851,0.63709,0.70148,0.49373,0.64008,0.66358,0.6549,0.62533,0.58067
0.73687,0.78369,0.63578,1.08086,1.54209,1.03781,1.11985,1.2008,1.76764,1.2702,0.80562,1.01472
0.62892,0.66048,0.75592,0.82592,0.77141,0.60127,0.64437,0.79819,0.69184,0.64492,0.6451,0.50292
1.11064,0.90737,1.30429,0.84758,0.83883,1.21022,1.20379,1.49617,0.86335,1.35231,0.96085,1.15789
0.66401,0.66581,0.69359,0.80693,0.69721,0.62889,0.63653,0.62319,0.64146,0.69255,0.52634,0.53861
0.90736,1.06046,0.92917,1.06193,1.0036,1.08681,0.98813,0.96252,0.87927,0.9292,1.00054,0.8976
0.67901,0.67108,0.73963,0.64245,0.71435,0.67151,0.74642,0.71191,0.78098,0.76494,0.64387,0.58085
0.72817,0.67454,0.68327,0.94457,1.43936,1.03362,1.27775,1.2855,1.83151,1.27759,0.74173,1.23871
0.68827,0.8209,0.83023,0.72787,0.81251,0.65599,1.00236,0.95415,0.85843,0.84113,0.73844,0.56963
0.63852,0.70034,0.82343,0.76542,0.65617,0.69413,0.55723,0.66506,0.66627,0.70935,0.57029,0.63222
0.57667,0.7185,0.65427,0.76903,0.59817,0.73476,0.8243,0.68691,0.69232,0.65101,0.71842,0.63525
0.532,0.66967,0.70686,0.64793,0.66979,0.64733,0.63417,0.61155,0.6669,0.6555,0.62992,0.51261
0.97245,0.8904,0.96689,0.90725,0.83016,0.80885,0.79646,1.36913,1.0589,0.96671,0.80615,0.81026
0.96421,1.06622,0.97124,1.08068,1.05381,1.29239,1.11606,0.92941,0.76642,0.93935,1.15058,0.92604
0.86394,0.84302,0.87877,0.86216,0.83399,1.01347,0.85422,1.09927,1.34908,0.73817,0.92923,0.73939
0.87513,0.8089,1.07108,1.06835,0.86294,1.27446,0.88378,1.19577,1.127,0.83948,0.88063,0.80811
1.01738,0.88578,0.92124,1.02109,0.83442,0.95659,0.7559,0.9259,1.01792,0.72416,0.89643,0.67662
1.07911,0.92489,1.29949,0.9166,0.88329,1.23267,1.27739,1.47039,0.78578,1.12171,1.03701,1.18886
0.69612,0.71912,0.72488,0.90222,1.60111,0.99349,1.28602,1.50093,1.49207,1.21495,0.66693,1.41571
0.90313,0.95135,0.91494,0.7868,0.8591,0.80575,1.06974,0.75776,0.89657,0.90203,0.9153,0.85844
0.80443,0.6746,0.93929,0.80321,0.7411,0.82106,0.91532,0.88439,0.81993,0.75745,0.82783,0.63123
0.67337,0.72481,0.85035,0.66841,0.74698,0.69708,0.68706,0.68585,0.75047,0.7536,0.71025,0.57206
0.62384,0.70636,0.76643,0.75402,0.75313,0.5885,0.64947,0.77728,0.76392,0.69831,0.6379,0.50695
0.60025,0.7368,0.67789,0.76788,0.6011,0.70581,0.83957,0.72217,0.68427,0.63291,0.7261,0.64767
0.89195,0.91609,1.0106,0.91166,0.80019,0.77309,0.79158,1.24252,1.09492,0.83131,0.84044,0.73679
0.81601,0.88056,0.88787,0.95915,1.26377,1.11349,1.25319,1.72171,1.2892,1.15535,0.63712,1.32794
0.92629,1.10886,0.96732,0.93994,0.92358,1.14695,0.85292,1.11877,0.96,0.93138,1.03641,0.87238
0.58747,0.67819,0.71948,0.76761,0.649,0.6635,0.49808,0.64682,0.68547,0.65744,0.62331,0.55737
0.9504,1.05003,0.88357,1.14739,0.95062,1.10339,1.17703,1.02991,0.86549,0.93323,1.09816,0.85488
0.8887,0.76077,0.9158,0.92953,0.75884,0.67183,0.90666,0.9936,0.95674,0.95019,0.75352,0.69674
0.60752,0.67564,0.75963,0.70399,0.66695,0.70255,0.61424,0.63324,0.58969,0.70488,0.5451,0.59895
1.03536,0.93758,1.10712,0.95745,0.88233,1.3031,1.34558,1.5845,0.81047,0.94653,1.17901,1.1943
0.56737,0.80099,0.87531,0.75376,0.88697,0.66445,0.87643,0.85524,0.74188,0.79255,0.66989,0.58922
0.52313,0.61899,0.67531,0.60038,0.60567,0.6267,0.65628,0.5985,0.67196,0.67367,0.61581,0.52037
0.61591,0.65583,0.71936,0.80349,0.756,0.6566,0.64798,0.76236,0.64605,0.66061,0.60949,0.51708
1.00608,0.97546,0.94554,1.10777,0.82358,1.19625,1.15558,1.75657,1.2892,1.24656,0.70879,1.28633
0.93841,0.99329,0.92876,0.79254,0.85272,0.82043,1.03862,0.75796,0.87768,0.90042,0.86953,0.85602
0.8754,0.80299,0.84185,0.91683,0.80737,0.98919,0.83896,1.08958,1.31276,0.78315,0.8953,0.72883
0.64257,0.72482,0.70722,0.75088,0.60077,0.73267,0.87742,0.77646,0.71355,0.65369,0.74993,0.63388
0.68229,0.63273,0.67773,0.7566,0.66561,0.63126,0.65819,0.63212,0.61268,0.74304,0.51923,0.54515
0.89563,0.8245,1.07701,1.05659,1.00577,1.01647,1.01746,1.23943,1.34114,0.75608,0.89075,0.79148
0.64341,0.69532,0.7951,0.7603,0.63256,0.64826,0.57974,0.67835,0.66967,0.73485,0.57918,0.62815
0.98065,0.85033,0.94622,0.89104,0.8084,0.7181,0.71528,1.34492,0.93637,0.93751,0.80027,0.79043
0.69065,0.66798,0.70381,0.66325,0.77346,0.66111,0.67598,0.70687,0.77695,0.75815,0.6403,0.60376
0.68082,0.84586,0.87004,0.74203,0.79848,0.66918,0.89961,0.9052,0.82566,0.82851,0.71866,0.59127
0.96272,0.85303,0.97692,1.03708,0.86802,0.84544,0.7848,0.88054,0.95933,0.72539,0.84984,0.67184
1.00082,0.95533,1.01505,1.01212,0.74014,1.3381,1.1336,1.87023,1.29261,1.19718,0.75631,1.569
1.07456,1.03789,0.98998,1.07704,0.94889,1.35217,1.27785,1.6374,0.8461,0.83812,1.21091,1.10962
0.88129,1.11639,0.89831,1.10269,0.91337,1.03009,1.14238,1.02164,0.95778,1.03771,1.06157,0.81494
0.92444,1.13441,1.07053,0.9774,0.87376,1.22292,0.8561,1.13464,0.98741,0.80027,1.03073,0.96141
0.6698,0.72884,0.75501,0.75156,0.61173,0.73064,0.90779,0.79261,0.69961,0.67385,0.80771,0.67503
0.753,0.70204,0.94993,0.79454,0.72984,0.72084,0.96534,0.86623,0.77479,0.75296,0.79774,0.62827
0.89169,1.04514,0.89732,0.80883,0.8182,0.83219,0.94707,0.77514,0.89817,0.8987,0.83466,0.82157
0.55751,0.67916,0.68883,0.76368,0.64428,0.61616,0.49888,0.627,0.66047,0.66688,0.63771,0.5444
0.93928,0.87842,0.99728,0.82528,0.85702,0.75999,0.81357,1.15689,1.04142,0.84214,0.79286,0.77007
0.66749,0.7167,0.8619,0.66529,0.72278,0.73503,0.70383,0.76367,0.77218,0.74432,0.70903,0.56133
0.5234,0.58958,0.70576,0.57012,0.59176,0.62013,0.68362,0.58885,0.70805,0.6702,0.60678,0.51781
0.6244,0.6863,0.79493,0.74411,0.77241,0.58351,0.6598,0.76984,0.75569,0.68979,0.66178,0.50435
1.02832,0.90299,1.07904,0.86655,0.80237,1.17563,1.0526,1.93301,1.32858,1.06379,0.8651,1.67575
0.69487,0.75669,0.78748,0.76026,0.64274,0.78458,0.986,0.83165,0.68195,0.68963,0.84606,0.72737
0.88575,0.73594,0.89909,0.84831,0.77886,0.76958,0.95398,1.05273,0.92546,0.94037,0.77078,0.67993
0.60517,0.7001,0.77062,0.70066,0.65166,0.69747,0.60956,0.63829,0.60997,0.74045,0.5532,0.59731
0.91429,0.86421,1.03573,0.91841,1.08503,0.90646,0.96953,1.25493,1.34729,0.73505,0.92727,0.80123
0.92229,0.78524,0.83656,0.94056,0.83863,1.07853,0.76133,1.03709,1.42816,0.74674,0.87368,0.71538
1.3406,1.15209,0.92521,1.22169,0.91034,1.22705,1.19719,1.21712,0.78703,0.99016,1.22555,1.10847
0.61151,0.81377,0.89,0.73009,0.86195,0.67044,0.88592,0.77985,0.72104,0.77486,0.68641,0.58011
0.89479,1.07786,0.85687,0.8,0.79376,0.89738,0.88634,0.73485,0.88447,0.90004,0.81177,0.82368
0.83243,1.21078,0.95138,1.0725,0.94317,1.10011,1.11292,0.98543,0.97449,1.00586,1.03315,0.8245
0.61466,0.65405,0.70652,0.80124,0.77752,0.63565,0.6177,0.72836,0.61175,0.6535,0.57828,0.49576
0.62888,0.68312,0.75967,0.739,0.62012,0.65755,0.58496,0.69515,0.65292,0.74458,0.58707,0.63594
0.92933,0.88051,1.28154,0.93447,0.82019,1.16852,1.03478,1.57431,1.23092,1.06153,0.87606,1.7303
0.92432,0.88343,0.95686,1.03842,0.84304,0.9044,0.80298,0.95673,0.9215,0.76559,0.82896,0.69599
0.89338,1.13842,1.179,0.97461,0.92159,1.30762,0.83074,1.2028,0.89262,0.79684,1.01488,0.89791
0.6736,0.63174,0.69301,0.72564,0.67632,0.6536,0.62622,0.64189,0.60416,0.71831,0.5226,0.52464
0.76659,0.7469,0.82065,0.80251,0.66391,0.82001,0.9984,0.8965,0.69758,0.74493,0.88664,0.80081
0.96917,0.8496,0.9466,0.89926,0.78684,0.67366,0.81403,1.2784,0.87634,0.94188,0.82363,0.78117
0.68025,0.69945,0.71859,0.69436,0.7834,0.66231,0.66283,0.71389,0.76841,0.7614,0.65508,0.58111
0.67279,0.85365,0.89788,0.78863,0.8316,0.65969,0.86539,0.84177,0.79493,0.77309,0.70304,0.62413
0.52596,0.5596,0.68053,0.56582,0.59953,0.64654,0.66651,0.5805,0.71605,0.6166,0.59515,0.53202
0.90241,1.09206,0.86317,0.81539,0.78236,0.89142,0.85026,0.72953,0.83275,0.89118,0.79298,0.84756
1.28752,1.09283,0.9119,1.16839,1.04842,1.21459,1.15583,1.15243,0.75695,0.98741,1.19473,1.07175
0.76748,0.7653,0.90152,0.85675,0.65759,0.84759,1.00046,0.86452,0.728,0.81127,0.90713,0.81111
0.55349,0.67851,0.66812,0.76642,0.65266,0.60949,0.53217,0.61543,0.65281,0.65751,0.60755,0.54797
0.97641,0.98883,1.1465,0.98193,0.80658,1.11367,1.10496,1.45451,1.26997,1.11308,0.88421,1.68385
0.96116,0.8736,0.98264,0.84281,0.8236,0.76374,0.75221,1.20366,1.04896,0.84722,0.75394,0.78726
0.72037,0.73188,0.87546,0.75192,0.79911,0.7124,1.00113,0.94544,0.77222,0.80351,0.7819,0.62621
0.79602,1.12722,0.96507,1.13386,1.01829,1.02633,1.11305,0.91057,0.9101,1.00044,0.94444,0.89414
0.94149,0.91783,0.97194,0.83715,0.92867,1.00055,1.01627,1.20102,1.39318,0.66842,0.9546,0.76192
0.86973,1.14465,0.88908,0.83952,0.78827,0.91148,0.8396,0.77397,0.8246,0.84922,0.76335,0.83185
0.85777,0.86596,0.90502,0.85258,0.68643,0.91771,1.04991,0.85194,0.85065,0.83275,0.98695,0.86641
0.64615,0.72018,0.85191,0.65699,0.7088,0.72977,0.69476,0.77566,0.74782,0.77711,0.71313,0.58387
0.95136,0.87159,0.86616,0.94547,0.84806,1.12893,0.71144,1.06458,1.51555,0.77806,0.85936,0.72043
0.63899,0.67148,0.7746,0.74286,0.75307,0.58275,0.62539,0.76093,0.71151,0.68742,0.64937,0.49637
0.85847,1.06467,1.08196,0.936,0.8044,1.31388,0.86657,1.28833,1.03605,0.8079,1.04858,0.82189
0.89096,0.71848,0.90017,0.83947,0.8216,0.87414,0.84369,1.01835,0.92275,0.92034,0.78184,0.66387
0.61386,0.71107,0.7643,0.71746,0.62255,0.68819,0.60352,0.61403,0.61152,0.73767,0.55895,0.5842
1.03609,0.92791,1.04459,0.89108,0.80301,1.13007,1.15786,1.48799,1.05408,1.06365,0.97401,1.47987
0.89152,0.93623,0.96246,0.78945,0.68504,0.90889,0.94819,0.88048,0.89345,0.78454,0.97234,0.84555
1.08055,1.18393,0.94073,1.18832,1.45662,1.22946,1.1495,1.13944,0.65192,1.04345,1.16185,1.04702
0.84437,1.21616,0.88012,0.89322,0.78,0.88083,0.78997,0.77158,0.82315,0.82237,0.73985,0.83449
0.51475,0.55111,0.67221,0.61715,0.59715,0.64872,0.67929,0.61286,0.70386,0.61412,0.57332,0.53005
0.90939,0.91266,0.98681,0.95194,0.77189,0.77133,0.80652,1.05729,0.97821,0.85807,0.86905,0.71286
0.63169,0.71294,0.72913,0.782,0.60115,0.68951,0.61229,0.70536,0.64261,0.71993,0.58697,0.62899
0.66355,0.78663,0.8444,0.70061,0.80278,0.68856,0.82237,0.74885,0.74119,0.77698,0.69287,0.57576
0.96034,0.9538,1.04063,0.84513,0.68608,0.86713,0.95342,0.85533,0.80154,0.75838,0.8994,0.78212
0.61949,0.65585,0.70455,0.81357,0.76749,0.60675,0.61436,0.68806,0.62428,0.66367,0.55656,0.49661
0.9206,0.83024,0.99034,0.88699,0.78423,0.70448,0.85572,1.07766,0.98698,0.98234,0.82007,0.76532
0.84332,1.22176,0.90151,0.95423,0.78234,0.9189,0.76018,0.74899,0.80915,0.84102,0.70832,0.86575
0.63044,0.64305,0.72531,0.69167,0.7063,0.64618,0.60133,0.63276,0.59687,0.68301,0.54091,0.53528
1.02038,0.96964,1.15505,0.90209,0.66396,0.8258,0.98241,0.85345,0.75862,0.76326,0.8284,0.7983
0.85517,1.00384,0.889,1.08781,0.94937,1.03416,1.02019,1.01506,0.88819,0.94738,0.88626,0.93351
0.53315,0.63227,0.67139,0.71627,0.66655,0.60423,0.56188,0.60577,0.61787,0.62112,0.61303,0.5466
1.05055,0.87446,1.25258,0.87505,0.81411,1.12518,1.11152,1.29716,0.97556,1.15648,0.92013,1.27542
0.89598,1.22163,0.91061,0.94213,0.77518,0.85226,0.73783,0.76752,0.79107,0.86737,0.72981,0.91315
0.65078,0.87859,0.85453,0.79628,0.8496,0.65362,0.82724,0.82884,0.8422,0.80106,0.70115,0.62655
0.67524,0.70071,0.75036,0.69873,0.80915,0.64058,0.64731,0.71344,0.74722,0.75355,0.64359,0.54922
1.10993,1.00311,1.17198,1.0967,0.83084,0.75285,0.96499,0.83731,0.7426,0.78182,0.86219,0.93903
0.91405,1.17464,0.91448,0.93952,0.75588,0.82457,0.7153,0.76318,0.77652,0.81991,0.77087,0.94748
0.89483,0.91156,0.91728,0.7831,0.88565,0.99457,1.05431,1.1206,1.28277,0.63836,0.92426,0.74541
0.94633,0.84306,0.99137,0.91961,0.77191,0.67711,0.81396,0.81858,0.7314,0.77661,0.81853,0.89564
0.8723,1.04904,0.92813,0.90923,0.77218,0.82469,0.73278,0.76663,0.73568,0.77895,0.82054,1.01076
0.92529,0.98401,1.01864,0.93721,0.77105,0.81398,0.82073,0.85768,0.75223,0.76349,0.84166,1.0372
1.03106,1.08839,0.99471,1.22361,1.91018,1.32973,1.14102,0.92243,0.58559,0.98364,1.1839,0.96418
0.96194,0.86732,0.96191,0.8939,0.80203,0.80041,0.73911,1.3022,1.07688,0.89245,0.77111,0.83361
0.88058,0.98249,1.05133,0.93978,0.85556,1.36341,0.90034,1.19977,1.17654,0.78684,0.96778,0.86637
0.99595,0.9499,0.86024,0.97412,0.82685,0.98046,0.74724,0.93256,1.39965,0.76792,0.90036,0.71452
0.76111,0.80807,0.61688,1.11946,1.41987,1.05198,1.11112,1.46133,1.89061,1.21013,0.84225,0.94092
0.73325,0.75824,0.82901,0.76087,0.80822,0.67221,1.04815,0.95078,0.79939,0.80454,0.77505,0.60014
0.5356,0.56272,0.68717,0.67685,0.58506,0.60694,0.66879,0.68744,0.65943,0.62963,0.59245,0.5197
1.07104,0.87814,1.28941,0.80331,0.82952,1.19085,1.15875,1.51868,0.87825,1.47055,0.94584,1.23217
0.63355,0.7103,0.81133,0.66022,0.73034,0.73429,0.71425,0.70094,0.74182,0.77457,0.68723,0.57853
0.6267,0.70876,0.78853,0.73377,0.62607,0.68357,0.60973,0.60779,0.63961,0.73312,0.58291,0.59622
0.89238,0.70738,0.8894,0.83489,0.7971,0.81803,0.80744,0.98058,0.88446,0.83826,0.79059,0.6486
0.79856,0.73544,0.64337,1.00719,1.43487,1.0545,1.23045,1.43517,2.17731,1.1999,0.7633,1.08277
0.64631,0.65165,0.77404,0.77036,0.74229,0.57189,0.63215,0.77392,0.68176,0.69505,0.63551,0.50805
0.92219,0.88795,0.95032,0.89291,0.77389,0.73868,0.80167,1.1369,1.09463,0.85068,0.82544,0.70515
0.9001,1.02515,0.88274,1.12497,0.97667,1.1356,1.01567,0.96424,0.88319,0.95016,0.96868,0.91877
0.60523,0.71441,0.73002,0.80235,0.61797,0.69087,0.57308,0.68063,0.65332,0.65434,0.57059,0.63375
0.92988,1.0848,0.9743,1.11519,1.25336,1.20022,1.14189,0.92613,0.73814,0.99368,1.19883,0.94747
0.54584,0.62025,0.67554,0.70977,0.61384,0.59417,0.55442,0.61295,0.61179,0.64678,0.64841,0.53675
0.90436,0.81259,0.97009,0.93143,0.76772,0.76355,0.86728,0.97557,0.96549,1.01858,0.759,0.72013
0.6904,0.76018,0.69383,0.9605,1.60075,1.01591,1.31624,1.42697,1.82645,1.13092,0.70152,1.31027
0.69695,0.76212,0.84155,0.6886,0.77498,0.66983,0.7463,0.72106,0.75334,0.74054,0.69755,0.59619
0.62687,0.64123,0.72192,0.827,0.70401,0.58923,0.61608,0.65696,0.64292,0.68286,0.55481,0.49427
1.09311,0.92317,1.28661,0.88317,0.90582,1.25911,1.24086,1.51583,0.83236,1.20179,0.98323,1.20372
0.60084,0.64404,0.73493,0.66709,0.69901,0.66984,0.60672,0.67313,0.60632,0.6828,0.539,0.55213
0.88283,0.85259,0.9029,0.84193,0.85904,1.01381,0.91584,1.08671,1.32513,0.73453,0.912,0.75544
0.56589,0.6019,0.71059,0.6724,0.58737,0.63963,0.64703,0.72063,0.66441,0.64356,0.61662,0.54215
0.85956,0.83719,1.08296,1.01663,0.83954,1.2739,0.8889,1.18582,1.09385,0.85812,0.90207,0.85344
0.87227,0.86937,0.93137,0.83746,0.97873,0.94247,1.13399,0.94571,1.00545,1.01698,1.02618,0.75621
0.59779,0.82186,0.86036,0.75426,0.86842,0.65505,0.80325,0.85455,0.78628,0.82405,0.69968,0.622
0.79049,0.85723,0.88064,0.95093,1.56778,1.07752,1.30515,1.90091,1.66716,1.18146,0.61928,1.33774
1.02155,0.90536,0.90236,1.02132,0.81562,1.0351,0.79075,0.90311,1.16511,0.72257,0.88773,0.66462
0.98465,0.88155,0.95373,0.90682,0.85218,0.81687,0.8282,1.35257,1.1038,0.95691,0.81669,0.83254
0.65311,0.69679,0.7808,0.73064,0.80231,0.6191,0.63985,0.77043,0.73271,0.76831,0.6234,0.52622
0.91576,1.06519,0.96644,0.95819,1.01844,1.0948,0.9043,1.01868,0.91079,0.95037,1.01063,0.85206
0.99113,1.03388,0.94022,1.11469,0.99789,1.17762,1.1432,0.98719,0.84725,0.93176,1.06461,0.91573
0.69989,0.79842,0.81926,0.73867,0.82241,0.63542,1.02475,1.03009,0.85308,0.8297,0.7463,0.57399
1.13455,0.93789,1.19287,0.95264,0.91189,1.28034,1.32671,1.541,0.78252,1.05393,1.13226,1.17158
0.89579,0.90653,0.91425,1.07844,1.00513,1.13005,1.19392,1.69719,1.36706,1.17274,0.72351,1.25776
0.88795,0.8919,0.98744,0.91375,0.79599,0.74553,0.79209,1.26964,1.10216,0.83367,0.83196,0.71064
0.62601,0.71262,0.80024,0.7638,0.64852,0.68181,0.56335,0.62375,0.66548,0.719,0.58771,0.62098
0.57226,0.68262,0.72401,0.76248,0.62773,0.68283,0.53561,0.63543,0.67326,0.65908,0.60344,0.6287
0.83866,0.69835,0.90453,0.81643,0.75263,0.86252,0.87843,0.90174,0.84024,0.76506,0.81315,0.63502
0.67351,0.68858,0.75721,0.64895,0.70695,0.70894,0.75379,0.69614,0.772,0.76599,0.66327,0.56961
0.56237,0.60692,0.699,0.71267,0.62972,0.70205,0.6773,0.68028,0.69873,0.63538,0.64081,0.59179
0.54032,0.65008,0.70885,0.68445,0.59691,0.60424,0.55054,0.62771,0.61752,0.66548,0.6524,0.54157
0.64517,0.6635,0.77151,0.80894,0.7699,0.58392,0.62556,0.81398,0.68031,0.67114,0.65487,0.50944
0.87955,0.83513,1.06339,1.08521,0.95118,1.07978,0.96991,1.23787,1.16001,0.79822,0.87009,0.78416
0.8786,0.8253,0.86908,0.90978,0.79061,0.9854,0.83316,1.14634,1.33091,0.79305,0.89986,0.73105
1.01796,0.88699,0.96152,1.08254,0.77194,1.25185,1.16563,1.88705,1.37023,1.12444,0.7748,1.38374
0.89006,0.79298,0.94268,0.94649,0.7493,0.70571,0.89277,0.9878,0.96855,0.96345,0.73592,0.71332
